Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
0.11443922769841071,0.028471045727806253,10.198066717210008,0.0032582044848562834,0.03322738671487724,-4.23453130977938
0.08301012522763711,0.9386905675696351,2.2670384151907204,0.07792082156395716,0.17664949582871237,2.2679714895989243
0.16030455140487956,0.2660523604767355,-49.157649513520205,0.0426494042964324,-2.0965444683644465,-43.10344437781741
0.06214679932477443,0.2207751253668726,6.116388952293997,0.013720467412076949,0.08391971529953726,4.663207041601545
0.1955018264755954,0.10506998288620374,1.6230489050557304,0.020541373562012383,0.033339653868164926,102.42588009871942
-0.2155633413239904,0.6388643458797196,1.6862336114421932,-0.13771573305059787,-0.23222089789431863,3.075767815144291
0.12606273819994138,0.032467831210428545,11.367844905320108,0.004092983705800139,0.04652840396753832,13.43042756631181
-13.650500785031047,0.050358581852403786,1.4329759232321388,-0.6874198611092881,-0.9850561101211908,199.3939332287721
-1.2390663220051856,0.16543385093026347,1.5932030553963243,-0.20498351320731573,-0.3265803595477682,41.66869313725846
0.0928734063378426,1.0241582069531356,5.201564828614009,0.09511706130859487,0.4947575607039094,22.94617818850512
0.03496919032866494,0.659150936231615,-1.1022556927136056,0.023049974544401032,-0.025406965658469737,-2.352479605523241
-35.093789776745126,0.04736411793660582,1.97100634335704,-1.6621863978282077,-3.2761799339611852,-21.153846153846153
0.3542080829477253,0.44931474545294914,-2.2025723833127655,0.1591509146270343,-0.35054140933647343,-11.767397787859865
-48.351524938525344,0.03613344190031111,-0.7751628316255201,-1.7471070171576493,1.3542924225727397,46.067412720381476
-1.4224999073925444,0.46688611915001554,-1.3426786695667654,-0.6641454612537615,0.8917339443150064,65.60847291700529
0.09468540297879305,1.1040466307333292,1.141870103226491,0.104537100138364,0.11936778932599174,7.361813214081766
-75.6093489148581,0.006889175139163638,1.8523615756620295,-0.5208860468325897,-0.9648692984511813,-37.02010968921389
0.03303092739021154,0.8701459614211292,1.1994753315769326,0.02874172807058713,0.03447499380756153,290.3614547813662
0.020623982357856858,2.3275432275666104,1.4177955301251395,0.04800321046248298,0.0680587372253647,14.186102032720777
-2.988353472121124,0.2784804994729587,-18.490254872563717,-0.832198167518041,15.387556221889055,69.56520809568411
0.10844628594353124,0.4303348862316205,3.2937031834192676,0.0466682201237513,0.15371126518611078,2.4444474114312067
0.24779549607090823,0.2793921170021753,2.385286310712201,0.06923210823085527,0.16513840002480457,22.155963728177262
-0.027559553877115756,2.333080169407821,2.7887109395377956,-0.0642986486284252,-0.1793103448275862,8.388161764498282
-0.01733774971535038,0.9188744477575032,2.5961331901181524,-0.015931215195050388,-0.04135955652678494,13.065326091319108
-0.47436790762492537,0.3842711242015071,2.650314833797042,-0.18228588914814675,-0.48311499600121655,-36.593370101073205
0.09238968722104562,1.1741627875910683,1.2695805604160313,0.10848053269212983,0.13772477548950382,-10.620714591463987
0.21989610982675456,0.5252490424327829,1.8750667603654252,0.1155002211211969,0.21657062543921293,17.665206416193023
-0.24763442235151206,1.6532515921042201,1.6743949382770673,-0.40940200301244617,-0.6855006415645325,51.99999809265137
0.023429339582368276,1.3976578120536989,1.166732083743733,0.032746199498555964,0.038206041575638186,27.08333660113188
0.04210382885951765,1.1210285132382891,1.3365999727780047,0.04719959266802444,0.06308697427521437,41.26984006843749
0.026223072832753894,2.373587598568356,2.54608692286879,0.06224276047217941,0.15847547848147045,9.233376742141983
0.2958262151379434,0.13186703904693503,2.019903717695802,0.039009727062702185,0.07879589272025067,17.690679560667277
0.04830106435361708,0.4503449199241465,4.239171967197424,0.02175213895858073,0.09221105769979841,-6.438632112485215
7.019121410292863,0.008294982502587023,25.950439146800502,0.05822348928191325,1.510925115524681,-27.3409840706056
0.09765478031854856,0.760483230011127,1.587634069400631,0.07426482276267685,0.11790536277602523,67.4851259797425
-0.2375486270550469,0.46227883733747216,7.431474896780735,-0.10981370312611986,-0.8160777781042918,-15.957673169897859
0.11612673549305803,0.44239007181554746,2.2254310949109772,0.051373314854479026,0.11432777232580962,-17.764211452343233
-0.034326268527012024,1.3107004999050813,1.1512347927442268,-0.04499145731823072,-0.05179573104101406,9.459463203797943
-3.228262572458092,0.08524305555555556,-32.42962321351234,-0.27518696581196583,8.924209614551755,-54.1353397206566
-0.26052876438676426,0.6302591972125475,1.4092165571332986,-0.16420064989317898,-0.2313942745215158,-30.371093101778317
-4.493304535637149,0.2698764280718116,1.4610798841764605,-1.212636978316624,-1.771759495826946,77.27272173097307
0.04618258952657466,1.8760556926646557,2.5884626006692373,0.0866411099833255,0.22426727287230813,16.777277639433873
0.09830432252992372,0.3542710222469145,3.2438895177842197,0.03482637283396646,0.1129729057785489,-40.32422844490932
0.20047257803755753,0.03969648798886267,9.762965105070368,0.007958057286164236,0.07769423558897243,9.489049352794256
0.08382574146827537,1.0126989891264002,2.5156049783943506,0.08489024364769343,0.213550319537247,62.18659764986112
0.018457547485260246,0.5799909617280599,2.8857736349035705,0.010705210717117422,0.030892814843544603,126.96208948469405
-0.20841514211791476,0.31201495464083384,2.3295965321773924,-0.06502864111438411,-0.15149049683227742,55.92104705912247
-0.09235863829595081,0.4936633731944186,4.086629403209907,-0.045594076924822285,-0.18632609537319308,-4.0086663478797435
0.29305440280349304,0.03509504394255912,8.414730257424415,0.01028475714394901,0.08654345712944962,-0.5350475046135078
0.24023895528378428,0.03188712082554367,11.64690770067501,0.007660528594136413,0.08922146947428848,6.293000254107323
0.6144817680128608,0.00858284326165329,20.708114549710697,0.005274000701997983,0.10921461067222889,13.32684748196113
-12.14327975544818,0.039202118406556234,2.9756481928819563,-0.47604229081701677,-1.416534382405043,-11.089116801304701
1.2395164986251146,0.7626037570991699,1.2654099176294986,0.9452599388379205,1.196141301343358,-44.1176483478513
0.02771475165149584,1.6389340425184062,2.5861097001980413,0.04542264996157975,0.1174679556743416,39.6520136763184
0.12372740419176538,0.5342900425444679,2.2943241077752283,0.0661063200495349,0.15166932376595285,-39.5620975190139
0.051813124204035124,1.8322945131873867,1.2658970771144278,0.09493690319015013,0.12018034825870647,-11.5250317854426
0.04539741219963032,0.8860137569603669,7.173402255639098,0.04022273173927285,0.28853383458646614,7.708431221461155
0.04839317024781324,1.2173034207019102,1.9223707246253043,0.058909171681272965,0.11324526705200517,49.32814524584703
-0.14575148856184866,0.9382472351342878,1.66892479959967,-0.13675093115986128,-0.22822702038103976,9.097690387105015
0.015479008178911671,2.1257256155913518,1.3483357028062801,0.03290412418986058,0.04436580541476079,8.256112092325315
0.025675552180577092,1.894482682780342,2.4016005840005255,0.048641888976926353,0.11681838897387505,20.940877116724177
0.019858327565876414,2.425634977634713,2.822173619803162,0.04816905394111744,0.13594143332349717,-53.80000114440918
-0.008327292839696177,3.475464444338316,4.117797443461161,-0.02894121018195711,-0.1191740412979351,13.33333651224772
0.05879630757239935,1.3023632038065027,2.460391789588699,0.07657414750198255,0.18840240380863185,-7.879627152035742
0.00759140567801151,0.6274963233690003,1.784053445181142,0.004763579152154775,0.008498479797794792,-47.20666697201466
-0.6619226290593867,0.28426686439194326,1.4899462804278933,-0.18816267023278324,-0.2803522706287157,-41.66666511446234
0.045740813628077186,1.8232244793005914,2.649993500421424,0.08339577110983643,0.2209982514036993,52.66627972863592
0.025100914039546177,0.7093378531243306,2.560313763391313,0.017805028476270055,0.045586459465368476,29.70479909320002
0.24844947099598685,0.03777334340255001,8.095543035644559,0.009384767186113299,0.07597478663468511,16.82242157929717
0.05929863316305398,2.3817823084511676,-1.6941504178272981,0.14123643538309769,-0.2392757660167131,5.011934016208139
0.3004855712074821,0.0367406314132393,7.20674278335244,0.01104002961673077,0.0795626537683717,1.2611500110122842
0.11380305765591342,0.7055649109708596,1.1374600752649788,0.08029544424320616,0.0913328620523122,21.900056502701627
-0.51844873899418,0.08092372115069643,1.644896965964875,-0.04195480118529522,-0.06901132517735163,16.543572949992882
-0.3734694528293865,0.7094254260292565,1.4355532703704705,-0.2649487256824008,-0.38034800963385923,-1.2037047420836424
0.10000175073093016,0.07541577104469571,18.080401050370018,0.007541709137192562,0.13635712580568154,-3.562217658059943
0.11028954520566951,0.5731001458900535,3.2355758408254585,0.06320695444751685,0.20451089478254078,29.02274012043908
0.005028098195800059,3.707088492104779,2.0423177508989867,0.018639604958823202,0.0380679960771494,-41.780823438962564
0.3748346759648912,0.04937993068285551,3.2781313558909684,0.018509310316676932,0.06067595052501484,17.891831520397723
0.16459813404091414,0.19870061397690358,4.642845862286797,0.03270575029338232,0.15184775742261528,11.457717430414485
0.4102669404517454,0.21552487165870066,3.6519771576338758,0.08842272968667021,0.3229177890313544,-5.532198561031056
0.02182927756391206,0.6524386807022606,1.65298554743111,0.014242265054482242,0.0235422582977423,19.842973884572054
-0.4332605956295909,0.34016372019111146,4.184757404733779,-0.14737953602157844,-0.6167476046725292,14.446655289144697
0.07380990684482086,0.47456677627040766,1.9828541561286253,0.035027729548165736,0.06945487911432988,-6.787552963858899
0.4303334822638414,0.026413678024715243,9.7121879726797,0.011366690043771614,0.11039543033229676,7.336899048504344
-472.724,0.0011603997345005408,1.0860938169535956,-0.5485488040920337,-0.595775464421647,-31.018865333413174
0.2727316895420867,0.034760029976462145,10.686408980368979,0.009480161704014101,0.10130888516912637,8.76661895604611
-0.5417920615347469,0.28848086529085154,1.8858653455963934,-0.15629664271925808,-0.2947544221373097,42.395426714845954
0.0789089409362486,1.5001042748715478,2.295995319129971,0.118371639624053,0.27178073049456547,1.641805707923305
0.07114375655823714,0.602173638316694,7.409176029962547,0.04284089473019082,0.31741573033707865,8.597668831406615
0.0245819574861947,2.577428883898052,3.2550978416582512,0.06335824724767217,0.2062372938671475,28.134107737252723
0.055900621118012424,0.3921177903243662,3.5535011801730922,0.021919628030554635,0.07789142407553108,75.56108628492743
0.013690927568080638,0.35953795391780285,2.1229721854721855,0.004922408085064553,0.01045013545013545,20.180059934876045
0.10053263990776674,1.27087759978638,1.7901266481925733,0.12776468010617104,0.22871495855585627,-4.008540083404181
-7.377572016460905,0.07850104991116136,1.3147863020971595,-0.5791471490873848,-0.7614547385187151,-12.0
0.03504478233701312,1.411436131118624,2.4778728828992898,0.0494634719976481,0.12256419595702057,-6.010596277265991
0.12504170673220333,0.8070188240674366,2.365094146779803,0.100911011126408,0.2386640417606991,16.97928151080524
-65.98102357676825,0.024563187705693743,-15.140504704875962,-1.620704267129963,24.538280581693755,-89.37500004656613
0.043697903510987623,1.9361883093410448,3.213021794083487,0.08460736992068724,0.27184532349525176,-4.795244892815177
0.1277394467921311,0.8618027986146037,-3.236958780741254,0.11008621273893984,-0.356344532963861,-46.99812306872002
0.11871039600234802,1.1499610558199913,2.725878744987025,0.1365123323236694,0.3721160651096957,-8.528061681224788
-1.011234512422161,0.2435847315829802,1.0477602647704558,-0.2463212872757979,-0.2580856571746895,-0.37313100887474615
-0.043728056176188954,0.6236066878980892,5.502738225629792,-0.027269108280254774,-0.15005476451259583,-1.005031675952839
0.03381637345596492,1.3129774208043137,1.8194731866840397,0.04440013480116828,0.08078485475588258,28.14712360561155
0.17103433491972034,0.15398610476901814,2.544651356893531,0.026336911016047394,0.0670182563533692,34.60724308176275
0.03948113871777994,0.9455864453056484,6.31777225024804,0.037332829616764734,0.23586031497603444,-29.917940632400757
0.08320552147239264,1.0566272945429613,1.8434447891531656,0.08791722504441052,0.16207055038492474,6.254948176522622
0.36894719671901943,0.035769446521285046,6.9706066909141615,0.013197037022219,0.09199135456732166,0.02813258659437705
-0.10936820774120155,1.133643614847747,2.0017340662216987,-0.12398457037315506,-0.24818413820180604,-4.951561249040295
0.10056730273336771,0.481420177108334,8.186314363143632,0.04841512869320533,0.39634146341463417,15.687892348760718
0.0467806317080409,1.6201179399983443,1.166116824069553,0.07579014067465245,0.08838015813931037,5.095711463664057
0.7714834727353915,0.10285185228607714,2.1891698705757734,0.07934850417893032,0.17370735462377007,15.5706764239879
0.01808994778531962,0.6644709121579603,4.5888061936848805,0.012020244105801202,0.05515857060230473,-13.315261490866973
-0.20245979186376536,0.4177865612648221,2.9799764428739692,-0.08458498023715415,-0.25206124852767964,18.16805156396451
0.043243243243243246,2.0373610539316593,2.103030303030303,0.08810209962947717,0.18528138528138527,-2.701719598309595
0.04728795239534181,1.1684489452030689,2.251937451101818,0.05525355809715007,0.12442755678560234,-14.282540321858605
0.20594618055555555,0.14104158364501462,3.0029665033828232,0.029046975451197672,0.08722709430452978,35.17352516437977
0.023705255140898704,1.1866691771794389,9.150585802894556,0.028130295612878928,0.25740868366643693,16.4348594685216
-0.02643341978919486,0.49363368356481435,22.4591051743086,-0.013048426379755316,-0.2930559804221474,-30.38422659378114
-31.310841245267003,0.021356188975761383,1.3626956862099402,-0.668680242623986,-0.9112076820775219,-74.0
0.3313120702826585,0.29261204873141833,2.548730548730549,0.09694590365485636,0.247088986219421,5.113043157848331
0.35789141589147133,0.13105431243026586,2.44303074436666,0.046903213434351096,0.1145859924297111,7.491823963807054
0.05354784752178889,0.031564987290222675,12.696299889746417,0.0016902371264440482,0.02145975744211687,-3.695146656611606
0.5092921458329334,0.12065289274384743,1.4256083758015157,0.06144757064646481,0.08760017138625559,12.759674486949072
0.45293584149659555,0.0332514137135844,8.279734057486714,0.015060757051313788,0.12469906308929596,21.478294442155526
0.04260788531982601,0.7992017443875775,9.124800123432546,0.034052296272270806,0.31072039722837824,-5.835243046197338
