year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
18,1,0.1289042498719918,0.5547770097528643,-1.3986458523018857,0.07151311428841965,-0.10002152068468886,0.17729617839389045,0.9804764070316297,0.1808265625999616,21.597226460774742
17,6,0.03678412677961734,0.8071023761243695,-2.308052322092884,0.02968855612748921,-0.06852274090963638,3.954764453961456,4.6287473233404715,0.8543919505002024,14.74965758381123
17,2,0.38362263300270516,0.14587786510572529,6.19738115860804,0.05596205070867178,0.3468181586589902,0.9892679187428134,4.3385971636642395,0.2280156192024312,-0.3545611495007413
17,6,0.06026456797116021,0.3285417822916896,3.3230067578814206,0.01979942857028365,0.06579363494124305,1.2673209134399133,2.883838878571186,0.43945621333318546,-13.721611016377574
17,4,0.24974358974358973,0.04228100607111882,5.68750770748551,0.010559410234171725,0.060056727093353066,-31.9672131147541,-95.1311475409836,0.3360330863346545,-13.078197995360668
17,8,-9.640141721727472,0.03169472543681541,4.2039272226191695,-0.3055416450421412,-1.284474839236501,-1.8067367779301935,0.6716612148710914,-2.6899525205976818,6.321834850547181
17,8,-0.5915320479416363,0.7523424942172737,6.760402862443679,-0.4450346963578626,-3.0086138351444474,0.6841461845322352,2.0225710976708275,0.3382556911448458,-8.420269061227739
18,2,0.19294536018069106,0.05835209794425859,9.020362219861385,0.011258766555153935,0.10155815247634947,0.7661634756995582,1.133578792341679,0.6758802130700273,23.810836517889054
17,8,0.10542320812924315,0.48283148210391374,1.78569933062621,0.05090164382919184,0.09089503131356162,0.8380284868927521,1.1359004721020756,0.7377657703952819,-1.1035884667487592
17,10,12.2434291131451,0.0021753316803751932,1.1268869205386955,0.02663351922625249,0.030012964463979816,-0.4553949021513732,0.7850228514208506,-0.5801040075803298,-2.307693774883564
18,2,-0.08501519408290809,0.11422896797441458,2.3038901882379568,-0.009711197882235147,-0.022373533516918783,-0.9379322574924632,2.63263312321656,-0.3562715401629888,12.203790438994268
17,6,0.019355693435492063,0.4989291899299787,3.7312824222892704,0.009657120446303062,0.036033443771220926,0.8324155614121546,1.6439687743280982,0.5063451170186422,26.87411667941942
17,1,-0.20994530696614216,0.217939547887482,5.965657075908207,-0.045755385281299646,-0.2729609379642915,-2.3622349710650172,14.122375552899083,-0.16726895289086763,-6.9891371938084355
17,6,0.06448412698412699,0.6058299108484424,4.729038370440549,0.039066412901933294,0.18474656560871625,0.18229361225252147,2.2992155397833396,0.07928513403736799,18.637347220445015
17,1,0.10232461602324616,1.0802690582959642,1.553465691396726,0.11053811659192826,0.1717171717171717,1.0997624703087887,5.838479809976247,0.18836452400325468,6.532798412671699
17,1,0.13274234471618535,0.38341042383602725,5.433137837808727,0.050894798648620655,0.27651845628547733,2.3261698767556678,7.727117075994551,0.3010398126336488,-16.894791274497738
17,2,0.3105190694505557,0.05685127548817794,4.931125453619406,0.017653405161666202,0.0870511555357484,-1.3853520092811682,-2.5120504434117468,0.5514825599599223,129.47557140912102
17,1,0.03810322177834051,1.1508121622829173,1.5559323091939867,0.043849651044677584,0.06822708880729572,0.898728943651882,2.607507624291299,0.3446697280113034,95.69640650584991
17,8,0.21143230354922118,0.39598737329899136,1.1312351210753706,0.0837245225130111,0.09471212036198369,0.1467446035290512,0.6296028722798721,0.23307486352098475,-23.89302491535879
17,9,0.18226656839956915,0.56685795611055,1.4517655527266426,0.10331925443026353,0.14999533451525612,0.1896488187041915,1.1806907156928312,0.16062531548992937,40.25710336363376
18,0,0.0038040550153584933,0.4574856126449739,3.540651427772667,0.001740300439236466,0.006161797234935993,0.4374869625493156,1.4195694564111867,0.30818285119724,17.398369021532012
17,0,0.24139504563233377,0.5109586303377524,2.4525774038068784,0.12334288188661649,0.3025079650355363,16.67391304347826,17.655434782608694,0.9444068213999877,52.431942268051515
17,11,13.659353348729793,0.01909086900930294,1.4811597988637106,0.26076892553238396,0.3862404492914517,-11.568677792041079,28.06033376123235,-0.41227869527425776,-20.212768116057696
17,2,0.09013192983868533,1.0909460186415185,1.8574210585344466,0.09832907000999044,0.1826384853026642,1.7907795529278905,7.189723320158103,0.24907489108892594,8.49242921322369
17,2,-7.128807658833768,0.061601972978769036,2.9898212711388954,-0.4391486167703195,-1.3129758756111245,-1.4750573167839356,0.6586291406435292,-2.2395870843836274,-53.73665555913231
17,5,-5.841591987348445,0.010274343568560617,5.6221922229778425,-0.06001852306536873,-0.3374356736127323,-0.026378212167801448,-0.6093637894428582,0.04328811889514976,-69.64285676272547
17,2,-0.2678292058525485,0.3777956324369343,1.6273222595356438,-0.10118470421014543,-0.1646601214856996,-0.5581840115338218,1.7814752699561598,-0.31332683700265906,2.222220102945964
17,1,0.614724406879222,0.09411356404869839,-9.362663906142167,0.057853904839125794,-0.5416666666666666,2.918103037805923,5.48004951909342,0.5324957425364056,7.613402419144025
17,3,0.12296012209916644,0.6215894889516622,-1.212041807634758,0.07643071945705486,-0.09263722736955383,-27.913527600094763,-78.52973229092632,0.3554517096363516,1.6978579306594095
17,9,0.06751525490453382,0.3880091649694501,5.004777983054087,0.02619653767820774,0.1311078550041409,-1.8612834603793653,2.8865449388406312,-0.6448136092857581,24.5349629602442
17,2,-1.2169121781176206,0.10610483614381165,7.915381225209344,-0.12912026726057907,-1.0220361392684,7.412381695775197,-6.986486486486487,-1.06095985587498,79.82011312431624
17,8,-89.84818941504179,0.002297283893736222,-35.55867796803003,-0.2064067984245368,7.339552875590193,-0.034768636502059594,0.8176980654261031,-0.042520140345375074,7.029339427861251
18,2,-0.32448906418070994,0.023381762393004754,1.165840229360787,-0.00758712619780183,-0.008845376946634521,-1.0568693227311632,0.9772564123802424,-1.0814657333964304,31.07143129621233
17,2,-6.939366515837104,0.07906410990269033,4.353894080996885,-0.5486548368631942,-2.388785046728972,-1.183617747440273,0.41938566552901024,-2.822265625,-6.578949019519266
18,2,-0.10105905650446985,0.07959884566408222,1.4862878114925167,-0.00804418424165706,-0.011955972991775062,-0.8202513546056592,2.0177729279550474,-0.40651321228546744,-17.04374439158976
17,2,-0.2620699541064635,0.5576892001077296,1.1357601376202247,-0.14615358307790302,-0.16599541363024808,-0.3634955060755585,0.9769763323136371,-0.3720617317460933,-38.7096786598261
17,8,-1.6112742374943787,0.10584657943883365,4.933746839989501,-0.17054786657669488,-0.8414399977897195,0.05626410183965586,0.505573086825549,0.11128777086006186,6.144307591043374
18,7,0.02131659877263866,1.7220004393211532,2.750200275789612,0.036707192451316525,0.10095213080307308,-5.963695493462534,-24.16380168580341,0.246802865335809,-1.5805718611913284
17,0,-1.5946778496439744,0.26847252566057955,9.793207851844375,-0.42812718990889975,-4.192738557803906,0.34570226905542145,1.1606588044452293,0.297850038039956,49.37759099655482
17,0,-4.318592467307455,0.10605380054191373,1.6833177451940662,-0.4580031441496359,-0.7709648199017579,-0.8499287152219006,0.3575518012918964,-2.377078544006663,-65.56536959940745
18,8,0.45357941834451904,0.14556704388178784,1.4103800665977724,0.0660262150940324,0.09312205764152026,0.7650214592274678,1.0203862660944205,0.7497371188222923,6.498095347936081
17,9,-61.36619718309859,0.0024998679647201733,1.1379034035136921,-0.1534073904547295,-0.1745627917225906,-0.14698835195596993,0.0033686807581904017,-43.63380281690141,-28.94736470608165
17,9,0.3267690811121236,0.18579582726567498,13.930979303650112,0.06071233175007145,0.845782237086585,1.8266396206420399,12.991961122231618,0.14059768217104082,60.9208580401304
17,1,0.03013058792409751,0.6333121726710046,1.6517044151323956,0.01908206810206493,0.031517936134037694,-7.574701431546756,-8.080435527668662,0.9374125201061015,-6.25
17,8,0.36609284942793513,0.14602092593019061,2.805561945858741,0.05345721684988894,0.14997753332556707,0.5859670560766782,3.7616952564350847,0.1557720698066309,4.764529906238923
17,8,-3.0278412939651407,0.00969616367791888,1.88580482686122,-0.029358444777047698,-0.055364296869695115,1.3620717147296841,-0.23923621804220133,-5.693417685149221,-49.7907949790795
18,4,-0.22237179578013633,0.03892816402000825,1.741497618093841,-0.008656525739552926,-0.015075318956399445,0.11530907688687878,0.12140205484823927,0.9498115746971736,14.992725283350246
18,0,0.15300627525594143,0.25913193729829,1.330551802377893,0.039648812525867515,0.05275479896843619,0.1953762482492679,0.4375866271349837,0.4464858753304624,45.27918645097039
17,2,-0.4019047936196074,0.4219819288113205,2.851995831997435,-0.16959656001011764,-0.4836886822699583,-1.7651099167620636,2.4481460641455985,-0.7209986130374479,39.650139357197304
17,8,-29.604026845637584,0.01878940731399748,1.1505259339862168,-0.5562421185372005,-0.6399709829524846,-0.016638569229641575,0.027779813823939015,-0.5989445910290238,-75.51020316219096
17,1,0.010974753550474423,1.3212416120125203,1.7567997712760888,0.014500301072468958,0.02547412560754789,7.005263460653475,7.198717211228716,0.9731266356353757,-17.112302846967612
17,8,0.3164366174837379,0.42935967302452316,1.418426010918402,0.13586512261580383,0.19271462389487415,1.4213932690044717,1.4834078606730996,0.9581945105505315,-8.705938627197
18,0,0.10944784004972548,0.08100685826736963,21.83567731000046,0.008866025666577853,0.1935956754775757,-6.640715822234427,8.627580209620577,-0.7697078046089207,-13.636366591965793
17,8,0.37115789749159284,0.33121977012291315,1.7941137591851017,0.12293483348646914,0.2205590762412037,1.583042042916788,2.176643363433343,0.7272859070581806,-4.073759159882007
18,8,0.2187510041737926,0.10940074324118465,1.6898639699827689,0.023931522441368393,0.040441017520502526,-0.11051965472554622,1.882674891817541,-0.058703526140325875,20.011256793210936
17,8,-2.5250431778929188,0.042774308269837046,6.915888405693781,-0.10800697528584069,-0.7469641881134004,0.01413604087496684,0.731246403974491,0.019331433013734127,118.57084533351035
17,2,0.013888888888888888,0.21846553966189858,3.208623087621697,0.0030342436064152577,0.009735744089012517,0.5034965034965035,2.674825174825175,0.18823529411764706,19.941090738218627
17,5,-0.03205189817163053,0.7358237821547011,7.6394098578138205,-0.023584548937886526,-0.18017203564818282,6.190918597778149,-14.933927948955002,-0.4145539351026102,-7.858545933375452
17,5,-0.1763157894736842,0.08251900108577633,2.3123273914135076,-0.014549402823018457,-0.03364298267637459,-3.3582978723404255,3.1795744680851064,-1.0562098501070665,-4.480286799609097
17,8,0.36134103805507833,0.13678506323345108,2.8381568310428458,0.04942605673920474,0.1402789005658852,-0.09180404263994874,-8.685151744626317,0.010570228976914512,26.965148691271363
17,2,0.16535433070866143,0.29473195637038757,-10.383132530120482,0.04873520538407984,-0.5060240963855421,1.7761966364812418,5.721862871927555,0.3104227899615645,30.824799443971408
18,2,0.06131491732718393,0.12256756076843622,2.365368056284784,0.007515219855511259,0.017776260982183486,-0.08520162519469349,1.0737183636143461,-0.07935193071289955,-20.117249654229646
17,8,0.456926059132165,0.4153962464658922,2.5543933142031294,0.18980536987595364,0.484837567810988,0.10635194271316802,0.9183270344339831,0.11581053233254614,-20.057663515273283
18,8,-31.053003533568905,0.0058920280652078865,1.1024881788550704,-0.18296516832878765,-0.2017169352247165,0.006551077571240075,0.006551077571240075,1.0,84.0148724979964
17,5,-0.7650927290028978,0.6816678766291241,3.701342955830271,-0.5215391360037872,-1.9303952072374235,0.8088617387270417,2.481767715088187,0.3259216137793539,4.166666666666666
17,8,-36.85981308411215,0.014720044022561564,4.543125,-0.5425780712615216,-2.465,0.10753768844221105,2.906532663316583,0.03699861687413555,-18.60465390286356
18,9,0.027920594115966868,0.1957401406596888,1.1023674823639384,0.0054651810195614344,0.006024637841197121,0.09315465116642643,0.3676752453700953,0.25336122662448657,42.03783466843974
17,8,0.1625366775191929,0.13553680288081763,1.2727950366547691,0.02202970162182187,0.02803929488324039,0.45768439351474083,0.8835988221520559,0.5179775957600579,17.503319749026367
17,8,0.07480944512552636,0.4495860242753927,2.724791459214156,0.03363328101223355,0.09164367684748363,1.7658060730526624,5.6073786122927975,0.31490758786673817,23.503770595014135
17,9,0.1643202656847881,0.39671764908059803,3.0191975095122796,0.0651887494987684,0.19681771013490143,0.6542804352289058,4.6594128515705195,0.14042121959816709,-2.9417398206872973
17,1,0.1638676844783715,0.2597145122918319,6.53556003455226,0.042558815754692045,0.2781456953642384,-14.184769038701623,19.915106117353307,-0.7122617853560682,19.87075140413518
17,9,-193.63569596386995,0.00378188443939821,1.6452053962992519,-0.7323078254778026,-1.2047967862282514,1.4249848485053915,-10.386216681965044,-0.1371996071466312,-3.713524328750511
17,9,-0.23935313698305022,0.042390673276470836,1.5526619345395338,-0.01014634062754685,-0.01575383686726396,-0.6007808404431757,6.747908618516297,-0.08903215416916434,121.86747581143034
17,8,-0.6827024906844479,0.34643005156705414,3.2657421788329266,-0.23650865905276958,-0.7723763035278456,0.30371785514961575,0.8551066844116259,0.35518124309669646,-13.836852651030327
17,8,-2.8677579688729393,0.06745536546467555,2.2229333087778262,-0.19344566185455978,-0.43001680517507307,-0.31094516639756714,0.1314975781041807,-2.3646455765992638,60.643801437786685
17,1,0.08425048771335107,0.7696775912211224,2.7619408140355866,0.06484571244241683,0.1791000198099263,2.294942171567281,4.678807462990689,0.4904972452318772,31.329455127414352
17,8,-2.1801026016855993,0.14536641231539557,-241.4565916398714,-0.3169136936864954,76.52090032154341,3.387085265786657,-2.5559043881555477,-1.3252003014991207,280.1507548224351
18,3,0.2394570742333687,0.20835127491940833,2.2172993058601915,0.04989118670499377,0.1106236936495239,0.9559108527131783,8.673934108527131,0.11020499357649556,31.91727885203409
17,8,1.3648158482142858,0.021644570664178506,1.642839425943656,0.029540853070264834,0.04853087809983977,-1.4311681368618017,-12.114140604116546,0.11814029435777489,44.62907267967601
18,1,-0.005884123470434157,0.9773487427197215,1.677041175981631,-0.005750840675836428,-0.00964439660988772,0.7552044058049984,2.572665456886584,0.2935494017628471,36.760135865024836
17,4,-2.6666666666666665,0.007186555612884204,-14.333861595351294,-0.019164148301024544,0.27469624933967246,-2.4024752475247526,1.9084158415841583,-1.2588845654993515,42.67946056537091
17,4,0.12581891483285737,0.08091723416112764,1.8590705784246835,0.010180918593429296,0.01892704621838122,0.06173913043478261,3.226231884057971,0.019136606621445576,0.15868524356005687
17,1,0.07427219531794305,0.11439676520369178,8.84201731536225,0.008496498888949466,0.0751261902960473,0.4438509270134453,4.902745375658992,0.09053109900772402,15.892736151498122
14,1,0.010435454665509733,0.44284761627767777,-18.69681581013745,0.004621316223394756,-0.08640389822921177,3.4427605651853512,9.098218576783827,0.37839941260263166,72.41379215846779
14,1,-0.004093956993049794,0.3894536112508939,1.231956408248499,-0.0015944063352490928,-0.001964239102062125,-0.012635407606547007,1.1683561318889855,-0.010814688485537554,-31.2814820578487
14,6,-18.353303743167753,0.0217214825663406,7.024355870381996,-0.39866096729197203,-2.8003365058895286,2.398943611383931,-0.13878732039456684,-17.285034429397655,-51.96506539610037
14,1,0.07074945067223361,0.29134728968135265,1.3312026395948775,0.020612660699799813,0.02743962833264711,0.5205362682412151,1.4390695103148758,0.3617172516755769,8.333328088124544
14,2,-4.447668611680597,0.12069053026938548,-0.05588947912060714,-0.5367914832062328,0.030000996392774485,0.02894105431829624,-0.0067388495107306426,-4.294658052863742,-96.1538460987383
14,8,0.16089944895419803,0.07316560345257371,2.258068779184165,0.011772305277920479,0.026582675007097198,0.7532121591977436,2.038807061527212,0.36943768412962724,6.902857260332852
14,3,0.06798611922436903,0.2135422250541952,-1.0150922475128592,0.01451790717197156,-0.014737015020379668,-4.206006781850476,-13.220022606168255,0.3181542806052404,-0.4305460161473356
14,4,-26.27777777777778,0.0021652832912306026,1.3037954830614806,-0.05689883315289306,-0.07418444165621078,-0.9273318872017353,0.6870932754880694,-1.3496448303078137,-13.33333651224772
14,8,0.2522274403672159,0.6924509998456688,1.1304050442926332,0.17465514327079246,0.19743105496495633,1.870218188926649,2.2159107996751977,0.8439952498091441,2.281376499924186
14,11,-5090.767220902613,0.0017858051818042996,-0.20525134470155373,-9.09111848244736,1.865964293363469,1.0958468914105426,-0.0003412825414119207,-3210.9667458432305,-99.97500000000001
14,2,0.14260319490565382,0.09165857693243255,1.5628106124436634,0.013070805911070545,0.020427194191012413,-0.34392373644186713,1.0906768770456836,-0.31533054718593956,13.263088684794774
14,4,0.15691634773100055,0.02404870223788361,5.94171875,0.0037736345228390356,0.022421875,-0.0773067331670823,-1.6820448877805487,0.04595997034840623,26.562009256951256
14,0,-5.434014775235199,0.02334273363191393,1.7522362253506563,-0.12684475945019988,-0.2222619825045302,-2.2187802877805116,1.9683616289531038,-1.1272218758707442,-76.10619530865873
14,2,-1.634709606385907,0.01646357213745474,1.9098331712011742,-0.026913159528524626,-0.05139964480940528,-0.11495683468789242,0.10463764261519103,-1.0986183539192547,8.690294923555179
14,0,0.06305271465328981,0.61415372766175,1.1876769365433597,0.038724059743510585,0.04599167264669469,0.06070973930995743,1.369839179740076,0.044318880791157526,8.124664791361266
14,1,0.0199933433183558,0.2654480236071599,3.3194906356496388,0.005307193469156963,0.01761717902244746,0.29391789711017624,6.5898636201160325,0.04460151439446648,12.161319932154651
14,2,-0.2273190621814475,0.18719332679097153,2.9636451769268057,-0.04255261149274888,-0.1261108418161254,-4.425116279069767,7.48093023255814,-0.5915195225068391,-23.74301904169759
14,8,-2.948579161028417,0.11973428386260532,-2.0097688049495277,-0.3530460142579391,0.7095408661673722,-0.3093887838689351,-0.465658475110271,0.6644113667117727,-79.1666658905645
14,8,-0.23924034498874114,0.13520795036764705,1.1251728996729449,-0.032347196691176465,-0.03639618909730212,-0.05804618484269257,0.24318851061631452,-0.2386880231125462,24.090346344725994
14,2,0.17097434897103286,0.19611438252291885,5.531430903402306,0.03353052887571216,0.18547180363053764,-0.0969607040523946,4.672891936144085,-0.020749614024330156,26.519522819147568
14,1,0.04670302687903349,0.358554159044375,6.117469196174091,0.016745564527438694,0.10244047516915175,-5.083059047029977,-5.1154609114405005,0.9936658954155904,-4.896266748954381
14,6,-0.5349246517706603,0.043271963128526644,4.792486732983638,-0.023147239807959966,-0.11093283968483884,-0.015883806246367566,-0.07864308876245871,0.201973326535337,39.344255287011215
14,4,0.033318143646928505,0.20557397297939067,23.358655260906758,0.006849343161797137,0.15999144568006843,0.26536022124326136,-13.438132176705736,-0.019746808392259212,-11.39240506329114
14,2,-0.9867670949638163,0.02420486950068475,1.481117854765925,-0.02388456876116897,-0.03537586124555181,0.03196982729597909,1.305333615309404,0.024491690799214778,30.43478531287619
14,9,-25.057692307692307,0.01800969752943893,36.39495798319328,-0.45128145924728696,-16.42436974789916,-0.3389592123769339,0.025003906860446946,-13.55625,-50.0
13,1,0.0596617243272927,1.5253351381596802,1.5262190335686472,0.09100412451961576,0.1388922269750888,1.258281191467897,3.4123701398650677,0.3687411212423902,26.19135660331573
14,2,-0.6646586345381527,0.05546583505039818,1.0915888229215214,-0.03686584618811606,-0.040242345646491456,-0.22458586580860446,0.2146645215111429,-1.0462179042331714,-9.26751555020661
14,2,-0.07352728325372702,0.28797099033011003,-3.4186377885437444,-0.021173724574858287,0.07238529495582788,0.1476032273374466,1.807546274323683,0.08165944597610608,-14.018380429274934
14,1,0.08060147300880655,0.45390166967694423,3.6394159815922893,0.036585143177118445,0.13314855476764695,-3.8098261684188612,-27.44360015266646,0.13882384771768705,37.8007464868209
14,5,0.15774282751469063,0.013226196418160396,2.121191763495673,0.002086337620265294,0.004425522175977905,-1.4172916964917412,1.2406836840762112,-1.1423473321058697,-5.3033172003119295
14,8,0.11730458719511762,0.06323565759357977,3.1475571720420823,0.00741783271002668,0.02334805254745283,1.0797523866577574,13.286514135618996,0.08126679245108512,60.6425702811245
14,10,2.373606897826489,0.001727109576058394,1.151145042909417,0.004099479203034387,0.004719095163083282,-0.2214140600147889,0.358316635673478,-0.6179284966734175,-17.9817893071549
14,9,-13.094396313364056,0.007524726354830448,1.0573743076694848,-0.09853174903976517,-0.1041849399243851,-0.1264865847490274,0.022848406109883333,-5.5359040862948525,-8.57143046693032
14,1,0.10623021857807421,0.4843005502051482,1.561523942115902,0.0514473533057745,0.08033627394546258,0.472673932272176,1.1395980836731998,0.41477248781310144,48.717056736214346
14,2,-2.160580543834087,0.030838426241821884,1.0888223635486387,-0.06662890374054291,-0.07254704045143266,2.2912600159343203e-05,0.046546684487269445,0.0004922498865759132,-6.349206649557296
14,8,-1.7279599777654253,0.0922374897456932,3.361251852617792,-0.15938269073010666,-0.5357253644917795,0.16092149847615803,0.17190073257993072,0.936130382116507,0.11185938871606949
14,9,0.27750083380979607,0.11344221003672765,3.0156652883005957,0.03148030787441794,0.09493407172189809,0.06065617847548425,7.100394719301932,0.008542648806635302,42.45084581574524
14,1,0.026395076606968222,0.3799046213516447,1.9599516750089183,0.010027611583917918,0.019653634120238756,5.213294349089465,7.344072048658112,0.7098642707409201,-17.06721487552567
15,0,0.031110453112245716,0.3475428803466584,2.013124189886423,0.01081221648351954,0.021766334549261905,0.021750675312969165,0.7386502926595417,0.029446512820911416,69.45745961096732
14,6,-0.021787709497206705,0.1639569498511564,2.6466666666666665,-0.003572246393405084,-0.009454545454545455,2.0078519349411104,2.016825574873808,0.9955506117908788,-15.411560570260493
14,9,0.052919315587919034,0.2079624318842513,2.2157211131413193,0.011005229563313809,0.024384519498401428,0.3928033613120209,0.8558092590860868,0.45898470616161957,-4.140351947985197
14,0,0.10693916349809886,0.043758882456930916,2.2053787114332017,0.004679538285555825,0.01032015411430144,0.03535468528637928,0.28032027929568915,0.1261224673976806,96.6433598892724
14,0,0.07023216821502506,0.2834472691768654,13.36985087529717,0.0199071162889191,0.2661551761400475,0.8415982608043779,8.860639454252409,0.09498166189354168,23.307164845934796
14,9,0.018582202111613877,0.06182731323675217,-29.061378024455816,0.0011488876305833888,-0.0333882577400052,0.8838962895020318,5.4277578097503225,0.16284740780331375,41.95213870533181
14,9,0.1254539723436622,0.21335754428440265,1.415579093765134,0.026766551459967133,0.037890170658918094,0.05927718050192535,0.40569539465602783,0.1461125299491851,9.138451768494823
14,8,-2.246807975952291,0.0470896287301307,1.7849925012876986,-0.10580135341548981,-0.18885462247273896,0.08978643679683582,0.11208141328312027,0.8010823040751028,66.78449506829558
14,9,0.049594075202331146,2.668433673715568,2.250973231902926,0.13233850028668265,0.29789042169550034,-4.521479057941195,6.450766565619557,-0.700921202456647,-20.178037134437805
15,1,-0.004227976688775839,0.2899651116177321,1.480245269264123,-0.0012259657324780555,-0.0018147299757805672,0.17973637042747323,0.6235617438788345,0.28824149683948247,-23.697729044686323
14,1,0.051889714993804216,0.5497524864889414,1.9581800193425747,0.028526499841046372,0.05586002201051614,1.0461438691010676,2.4429312581063556,0.428233035878377,110.48806040373005
14,8,-0.25579850205363613,0.06365711864001285,1.6031054960513547,-0.016283395593165884,-0.026104000969782642,0.11572931073064972,0.13899109661656756,0.8326383023648649,32.209355689178395
14,1,0.22620674373084168,0.11134321607007011,2.382788387109417,0.025186586343730083,0.060014305450768676,3.2239336492890995,-6.709715639810427,-0.48048737418329507,-12.511097993036064
14,2,0.10080884392901812,1.307172805884163,3.034172664117248,0.13177457937663328,0.39982682657012925,1.6579507037750194,6.709447566807114,0.24710688730577612,8.465614823425087
14,8,1.1012024048096192,0.011793623407624495,2.5998340962856004,0.012987166457895109,0.03376447817137239,-0.012691570881226053,-3.796455938697318,0.003343004919894033,22.36858695588453
14,8,0.02376399890740235,0.18054939093554273,2.35068397866914,0.004290575528924397,0.010085787155112451,-0.00012413108242303873,0.5259433962264151,-0.0002360160490913382,-14.304519955770271
14,8,0.6840148698884758,0.02384117699193477,2.320411311053985,0.016307719578126385,0.037840616966580976,0.08592876537294362,1.8706276952563488,0.04593579234972678,28.03407182514446
14,2,0.08823942672474357,0.6170452574995665,1.571089982837061,0.05444771978498353,0.08554226714250687,1.1406936105385788,6.123218926427099,0.18628986228394973,47.826141246562564
14,9,0.018306131451257167,0.4725500924985018,1.5017608389419315,0.008650564110581307,0.012991078416027547,3.0748221253155843,4.185448703236172,0.7346457556481685,17.708330642846
14,8,0.17115372980821586,0.2883051021142345,1.2967545300585537,0.04934449354958977,0.06398769554387562,0.1191645673690091,0.7368482076038494,0.161722002088489,-6.92053982646689
14,1,0.011090173303265269,0.5816215813344362,4.789728086084293,0.006450284133918093,0.03089510707945139,0.5615329047928139,11.183159195125526,0.05021236798967977,19.350535898796487
14,0,-0.17940552016985137,0.019504518961001315,1.2632893678517947,-0.00349921836986117,-0.004420525362437305,-0.3660990608378773,0.4343457349178066,-0.8428747686613202,50.78894915345419
14,9,-8.851128141510443,0.03709165856362289,-5.461387838617009,-0.3283030229277794,1.7929901367989753,-17.16584793287832,4.074077294265965,-4.213432071364548,-42.857142857142854
14,2,0.2985971943887776,0.06509792410677886,7.385199012464623,0.01943805749881774,0.14355392304449932,0.7858281408491523,3.2580785393421245,0.24119373776908024,-15.180013221944847
14,8,-2.4012714558169104,0.0557643221781055,1.867461105594174,-0.13390527509926262,-0.250062893081761,-0.1846205807446896,0.10627207916092342,-1.7372444597148256,25.23364352705133
14,8,-0.5966337676332288,0.35662303350546415,-0.608705545263192,-0.21277334410515628,0.12951631444100195,0.048683074770617056,-0.19134579545700853,-0.2544245858883016,-52.380950184636035
14,10,1.092713590483057,0.010283410077389704,3.1944611590592347,0.011236821948074153,0.03589559126438721,-0.6741702741702742,-7.4574618364092045,0.09040210851348984,11.484497860440202
14,7,0.018036762659527944,2.3074829515916946,2.766816143497758,0.0416195223387664,0.11515356629156442,2.8236120871398454,27.096626844694306,0.10420529844262615,19.921035669825272
14,8,0.05976980547889883,0.10964090150989624,1.255801453143535,0.006553215355777603,0.008229537366548042,-0.046891689809869685,0.36062196722312084,-0.130030042736851,50.57541045252453
14,8,-0.30718175629680056,0.10945838960555115,1.2877052424529547,-0.03362362036045266,-0.0432973122084028,-0.06969419650815911,0.19240780137629399,-0.3622212613502996,-9.025909857745706
14,8,-18.73599135695489,0.01919856188867738,-2.2343277940190522,-0.359704089612223,0.8036968450429095,-0.36151050325174866,0.031224528709613553,-11.577772930178611,-31.351352382350612
14,1,0.059968286761997946,1.439982538870323,16.458334279163733,0.08635328582324538,1.421231244183143,-6.904335754144471,-9.707635051415858,0.711227370783523,9.872421401327335
14,1,0.10806566270865037,0.2754204442756605,1.7350909992286478,0.02976349283416016,0.05164236852215765,0.6741380279259083,1.3952808546764959,0.48315579309099826,19.06916482453875
14,3,0.14619620074530834,0.1545891397655439,1.416731274542262,0.022600344910207983,0.032018615449733674,-0.4367369602237747,1.2291274135579753,-0.35532277240448573,-1.9462468849806018
14,1,0.19698870765370138,0.08464765546173862,3.6800859878835257,0.01667463225532367,0.0613640805159273,-3.3830532212885154,4.746848739495798,-0.7126945489415062,39.12492322844353
14,8,-0.023581383773021405,1.2061538461538461,2.0893439538384344,-0.02844277673545966,-0.05942674360260913,15.197374817695673,21.511424404472532,0.7064792424687564,-7.692300638503319
14,9,-0.07850624355100805,0.10602940839275829,1.782035985467587,-0.008323970558851179,-0.014833615077845542,-0.0923179841676887,0.4874317661059295,-0.18939673321911893,5.8927521535787735
14,8,-15.212844036697248,0.009858008501401828,6.960703393861392,-0.14996834584426158,-1.0438851738899304,-0.2873317403950663,0.021583873480218084,-13.312334352701326,-60.16949203910927
14,8,-0.1042817679558011,0.02886244493611593,3.544009607233682,-0.003009826785465128,-0.010666855043797684,-0.12238936760625091,1.0040893822111874,-0.12189090909090909,6.902857260332852
15,9,-0.11312156185956207,0.02322624608396873,3.9629036701688025,-0.00262738923315308,-0.010412090435024337,-1.1289825638729418,1.2405796406164211,-0.9100444073965063,-28.231290898789418
14,2,0.10487200660611065,0.10426173052087817,3.124831853645413,0.010934136891950065,0.03416733925208502,0.16724367509986685,0.4796271637816245,0.34869516935036093,1.1043693799375527
14,10,0.2234200045872516,0.0579143981746199,3.0130641070889292,0.012939235105841494,0.03898674487059602,0.8182942747212435,2.0515112995555254,0.3988738813666456,-5.228972271772951
