year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
18,6,0.0,0.0,8.320603488920321,0.0,2.659358793022159,-0.13486256673917343,2.3061103421000593,-0.058480535071171326,-5.591675229376344
18,1,0.0,0.0,2.1797194591568703,0.0,0.08544413860264526,0.0,0.0,-0.8253786671832971,52.515726929568096
18,8,0.0,0.0,1.8396091515729267,0.0,1.1949475691134415,-6.915627292736611,0.0,0.0,23.31394269570893
18,2,0.0,0.0,1.1712945738465166,0.0,0.05058820446982996,-0.9040278069938196,1.0257034388115915,-0.8813734777386056,-17.931034218164076
18,2,0.0,0.0,2.7245281141796798,0.0,0.11598914895104845,0.0,0.0,0.0,15.776873546485742
18,11,0.0,0.0,2.7571133892967796,0.0,0.03303775703459397,0.0,0.0,0.0,34.242093476525234
18,1,0.0,0.0,1.773744862599726,0.0,0.134257393827061,0.0,3.247704383886256,0.0,10.3700983098753
18,9,0.0,0.0,4.594295410471881,0.0,0.49854557207498384,0.0,5.699179292929293,0.0,14.703851632662996
18,9,0.0,0.0,4.536361220859037,0.0,-0.06277581386751692,-3.773991770326772,3.751684526036167,-1.0059459275255678,-2.985071865055365
18,11,0.0,0.0,1.0442447200276188,0.0,-0.02810366910649296,0.0,0.0,0.0,34.80622861453549
18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.238690255501407
18,11,0.0,0.0,1.0649811572049097,0.0,0.02642910114570248,0.0,0.0,-0.639007236085751,83.52060844212097
18,8,0.0,0.0,1.5909578483175082,0.0,0.055515091588350496,-1.703096274291887,0.0,0.0,18.892873225043026
19,2,0.0,0.0,1.4958113603587087,0.0,-0.05644666504019737,-8.352369317147982,0.0,0.0,-46.68974742776175
18,2,0.0,0.0,1.5496563176713416,0.0,-0.8544608914327422,-3.035982975885669,1.6791621316393468,-1.8080344468712344,-51.461988271479285
18,8,0.0,0.0,1.7232708032708033,0.0,0.016642616642616643,0.0,0.0,0.0,-13.25721602964067
18,6,0.0,0.0,2.486099410278012,0.0,-0.32956886089760956,0.0,0.0,0.0,50.40983566511258
18,3,0.0,0.0,9.346460512063494,0.0,0.15415776003374135,0.0,0.0,0.0,5.378485696262518
18,8,0.0,0.0,1.1819347020577475,0.0,-1.0996015007806856,-1.1182818451121457,0.0,0.0,-49.87510280783956
18,8,0.0,0.0,1.056287982706917,0.0,-0.20073268157083288,-0.25735084406306424,0.0,0.0,7.833541460786243
18,3,0.0,0.0,9.37447658034897,0.0,0.13259604134985215,0.0,0.0,0.0,6.815775307272866
18,0,0.0,0.0,5.791375700991702,0.0,0.15558577693565392,0.0,0.0,0.0,-48.94027125069293
18,3,0.0,0.0,9.86793061718435,0.0,0.10484066155707947,0.0,0.0,0.0,-17.80561217151537
18,3,0.0,0.0,12.43789584030983,0.0,0.10026134560225966,0.0,0.0,0.0,-10.543429565107694
18,9,0.0,0.0,-0.055486655932029186,0.0,0.22470108602555758,0.406233354391963,-0.0,0.0,49.09091401691282
18,10,0.0,0.0,3.4572694468551592,0.0,0.0931674181571409,2.8434738351917828,-0.0,0.0,1.577284926606732
18,11,0.0,0.0,1.7281364441958094,0.0,0.09159352567025672,0.0,0.0,-0.7446202400050776,23.958630403379956
18,10,0.0,0.0,3.544788512259451,0.0,0.10940705284751392,-0.0,-0.0,0.0,16.844969963105598
18,3,0.0,0.0,10.277237211752311,0.0,0.07493081219377602,0.0,0.0,0.0,4.340653709132699
18,11,0.0,0.0,1.9759776214510347,0.0,0.062254420843669764,0.0,0.0,0.0,33.37954757296524
18,8,0.0,0.0,1.0276979503293115,0.0,-0.2308870724261705,-0.24672117282210318,0.0,0.0,22.944796647372414
18,6,0.0,0.0,1.0084072610536237,0.0,-0.06431857807642276,-0.46662088854791733,0.0,0.0,3.846161781683767
18,9,0.0,0.0,-1.267505609099786,0.0,3.6775531653212283,2.521390824950999,-0.28983176845133246,-8.699497775635946,191.666668218871
18,10,0.0,0.0,2.6932256542613717,0.0,0.09102766908112009,-100.4090909090909,257.9886363636364,-0.38919966524247895,10.002557083456994
18,3,0.0,0.0,9.220849545505262,0.0,0.14926039260558782,0.0,0.0,0.0,-20.240489320902697
18,4,0.0,0.0,1.493774471117377,0.0,-0.051063384184730276,0.0,0.0,0.0,-64.74359060572134
18,11,0.0,0.0,1.709920683637239,0.0,0.07039706324848047,0.0,0.0,-0.42233093127721183,15.233979509468131
18,3,0.0,0.0,1.7594435712592307,0.0,0.1398403680841536,0.0,0.0,-0.7229906243650402,65.85127514744393
18,8,0.0,0.0,1.0540915650247709,0.0,-0.21293785674237342,-0.23223879475523163,0.0,0.0,-85.67796584827673
18,3,0.0,0.0,9.12815214785557,0.0,0.1027523145241384,0.0,0.0,0.0,-4.420777483069126
18,4,0.0,0.0,31.773211567732115,0.0,-0.8386605783866058,0.0,0.0,0.0,78.28054249827281
18,0,0.0,0.0,2.9134149138326455,0.0,0.15187405805648385,0.0,0.0,0.0,19.875082497185993
18,1,0.0,0.0,4.944024917365878,0.0,0.30193236714975846,-10.664581128081052,16.050374262815666,-0.6644443894861676,20.267685256477762
18,8,0.0,0.0,1.9393923126476271,0.0,0.3397880303076781,0.0,3.0956807879052857,0.0,-25.372192840823132
18,3,0.0,0.0,8.025777407782947,0.0,0.110210387855512,0.0,0.0,0.0,1.6556275705983468
18,2,0.0,0.0,1.153808761736885,0.0,-0.087684050206229,0.0,0.0,0.0,47.802430131967036
18,3,0.0,0.0,7.176645248092046,0.0,0.060706580992368184,0.0,0.0,0.0,-9.870659296692114
18,1,0.0,0.0,2.582470119521912,0.0,0.0,-1.893239901071723,2.9940230832646333,-0.6323397810972672,14.236362483092742
18,7,0.0,0.0,1.922693255453135,0.0,0.09212375650269235,0.0,32.59244332493703,0.0,-21.62271807785062
18,0,0.0,0.0,3.220888355342137,0.0,-0.5742296918767507,-4.595621208124506,0.0,0.0,42.85706300051707
18,2,0.0,0.0,1.3442164154335132,0.0,0.013090499695971152,-1.015381878395577,0.0,0.0,24.507872131045367
18,10,0.0,0.0,3.538219162095927,0.0,0.06570194888551756,-0.0,-0.0,0.0,31.250574725612594
18,3,0.0,0.0,9.35015667335758,0.0,0.14775821293002364,0.0,0.0,0.0,4.65054464609839
18,11,0.0,0.0,2.7243643011467507,0.0,0.055758683729433274,-0.0,-28.845744680851062,0.0,34.80622861453549
18,11,0.0,0.0,1.6814409948883626,0.0,0.07539632435922301,0.0,0.0,-0.6439936026914573,31.20260300406391
18,3,0.0,0.0,11.826798558078348,0.0,0.0911195394051219,0.0,0.0,0.0,41.33165761414889
18,3,0.0,0.0,1.297794771474302,0.0,0.024542059398897385,-4.645869043537881,0.0,0.0,41.79389309364907
18,1,0.0,0.0,5.024118888998474,0.0,0.10041361878469916,-0.0,-37.55153681200858,0.0,15.062555617614246
18,6,0.0,0.0,2.756332931242461,0.0,0.18679993107013615,0.0,0.0,0.0,-6.921074430790404
18,8,0.0,0.0,-0.16603934077618288,0.0,0.08871876661350346,0.0,0.8782924613987284,0.0,-25.0
18,6,0.0,0.0,1.2055255837003165,0.0,-0.31509117325734626,-0.4038300418910832,0.9833333333333333,-0.410674618872288,54.08162868107331
18,8,0.0,0.0,2.210374792511888,0.0,-1.2360002302390596,-0.7203237269537437,0.026231480338079684,-27.460277409813774,147.69231101174486
18,2,0.0,0.0,1.3094302611074726,0.0,-0.8666354787400508,-1.200574341765617,0.4574581458809647,-2.624446307439935,187.8205087057936
18,3,0.0,0.0,4.950041482084435,0.0,0.04049199317502309,0.0,0.0,0.0,65.38821377748732
18,9,0.0,0.0,2.594175285792052,0.0,0.297632008709853,-5.251601630751311,6.922248107163657,-0.7586555046064533,15.908406617729081
18,4,0.0,0.0,1.5143088675826528,0.0,0.8944248682018083,0.0,5.912281690140845,0.0,25.170067861711388
18,3,0.0,0.0,1.555365357868835,0.0,0.1957847437680539,0.0,4.2709380234505865,0.0,46.422075012009486
18,8,0.0,0.0,1.5907325172725124,0.0,-0.3506019707907575,0.0,0.24034785024746647,0.0,-21.469807472612164
18,9,0.0,0.0,-15.160951767927472,0.0,2.637468498052607,-2.2801241998905617,1.888545868699337,-1.2073438287527054,-52.10420411765627
18,8,0.0,0.0,1.2979963331587219,0.0,-0.47721320062860134,-0.6323682837767345,0.0,0.0,-27.86885245901639
18,11,0.0,0.0,2.031971320832009,0.0,0.05528014940528696,0.0,0.0,-0.8227216491930067,28.906963425081344
18,8,0.0,0.0,1.7028022417934348,0.0,-0.39929543634907927,-0.6633615583731848,0.0,0.0,128.2157595070889
18,1,0.0,0.0,53.89840367373715,0.0,2.3419636999781326,-0.0,-0.0,0.0,5.58971511524267
18,11,0.0,0.0,3.410859196636452,0.0,0.08057822283505504,0.0,0.0,0.0,8.150983124451885
18,3,0.0,0.0,5.543579623842527,0.0,0.03775352457613973,0.0,0.0,0.0,-5.851460895990261
18,1,0.0,0.0,0.0,0.0,0.0,-0.0,-39.076499565343376,0.0,21.14164938963633
18,10,0.0,0.0,0.0,0.0,0.0,-0.0,-7.0837561110598655,0.0,34.464329166835114
18,3,0.0,0.0,1.2578278291036147,0.0,-0.06359514691070962,-1.7173623369544526,2.452140496581464,-0.7003523408828459,-50.0
18,4,0.0,0.0,6.734548160074158,0.0,0.3731713564345567,-0.0,-84.07963339004445,0.0,-47.713653729417054
18,11,0.0,0.0,1.1093285442602288,0.0,0.08571475250887504,0.0,0.0,-0.40561967699038687,12.629120224168439
18,1,0.0,0.0,4.497160040093552,0.0,0.2219345138656866,-20.173528821048404,23.742518578027717,-0.8496793949955166,73.12981884761261
18,1,0.0,0.0,2.0173110952475946,0.0,0.19341227801840769,-18.522811722348465,0.0,0.0,-42.70122539921637
18,1,0.0,0.0,-3.0261627906976742,0.0,-0.3633720930232558,-0.0,-83.86666666666666,0.0,91.2438865929665
18,3,0.0,0.0,10.909962731331248,0.0,0.21799958699628297,0.0,0.0,0.0,15.577886497181808
18,3,0.0,0.0,8.420945894538876,0.0,0.09842288318014333,0.0,0.0,0.0,4.248622818507525
18,9,0.0,0.0,2.349153282448888,0.0,0.16289782797916744,0.0,0.0,0.0,45.63578875050927
18,8,0.0,0.0,1.1746895263215738,0.0,-0.8424552148587757,-1.0581198319099905,0.0,0.0,37.755106807202075
18,1,0.0,0.0,-0.5210698965430229,0.0,-0.19454958364875094,-0.0,-60.51063829787234,0.0,29.68886146556422
18,8,0.0,0.0,1.3683270892334076,0.0,-0.0854355880758626,-39.4921115266916,0.0,0.0,-38.20597939540692
18,8,0.0,0.0,1.503137080663448,0.0,-5.189506926184373,-5.031191426270585,0.0,0.0,73.06791617207375
18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54564308562123
18,6,0.0,0.0,1.1812717071867487,0.0,0.07298329430623439,-6.0462256463441735,0.0,0.0,-10.000002384185791
18,3,0.0,0.0,11.506466413788154,0.0,0.13413792674367178,0.0,0.0,0.0,-2.4242401123046875
18,8,0.0,0.0,1.2890510705020657,0.0,-0.5647659119493853,-0.6634195292447163,0.0,0.0,44.611388063684146
18,8,0.0,0.0,1.1998324899668469,0.0,-0.22671785028790786,-0.20374655854703266,0.0,0.0,136.33355324857393
18,7,0.0,0.0,1.5452801461632155,0.0,0.09922350791717417,0.0,5.000344342735803,0.0,103.41040565668914
18,2,0.0,0.0,2.971828171828172,0.0,0.07212787212787213,0.0,0.0,0.0,51.06275321717876
18,9,0.0,0.0,2.7374330752137292,0.0,0.023891526405590228,-6.6372742849611175,0.0,0.0,-31.000817180167388
18,0,0.0,0.0,-48.14496623213444,0.0,1.15454688236218,0.0,0.0,-0.47641223261693283,51.42255249881771
18,6,0.0,0.0,1.2280646183085207,0.0,-1.8859676908457397,-2.167029774872912,0.05392156862745098,-40.18855218855219,91.45299145299145
18,9,0.0,0.0,2.139183985998687,0.0,-0.13814482607744477,0.0,0.0,0.0,14.470987677981014
18,9,0.0,0.0,1.9241195322258835,0.0,-0.2675401163217897,-0.6800176683480095,1.274358097517882,-0.53361584131847,-93.92156846703863
18,8,0.0,0.0,-0.01846799386252213,0.0,0.656821207787393,0.27513736688484314,-0.0,0.0,-30.769225478877487
18,2,0.0,0.0,1.198129984401567,0.0,-2.7674969046731883,-2.9998370751336125,0.0,0.0,-37.82383583546282
18,9,0.0,0.0,-6.524968723936614,0.0,-0.9148248540450375,0.0,0.0,0.0,57.02478646759832
18,2,0.0,0.0,-0.0012581213838570406,0.0,0.3394537688192397,0.2400670296316735,-0.0,0.0,47.82609470287206
18,9,0.0,0.0,2.281344851739435,0.0,0.12724725659584404,-1.1118598382749325,0.0,0.0,27.057757275442224
18,1,0.0,0.0,9.54160701558675,0.0,1.2851941371510025,0.0,276.03605430913154,0.0,13.531352017752083
18,0,0.0,0.0,3.6491493510860065,0.0,-1.1386927577163608,-1.426950386482114,0.0,0.0,18.648643511067938
18,3,0.0,0.0,14.529748836050514,0.0,0.06276763052584046,0.0,0.0,0.0,-17.94380263935155
18,6,0.0,0.0,1.2695669889246954,0.0,-0.0923353623653657,0.0,5.513696284882726,0.0,0.5494421424680378
18,11,0.0,0.0,1.922497355625191,0.0,0.057581997306982324,0.0,0.0,0.0,16.92122642214579
18,8,0.0,0.0,1.3856471451369663,0.0,0.10101051271841403,0.0,0.0,0.0,6.625260483408238
18,11,0.0,0.0,2.0506012464873704,0.0,0.0858604473153266,0.0,0.0,0.0,33.00971289541317
18,4,0.0,0.0,1.087895767231486,0.0,-0.08730005236452276,-0.35226534046603,0.4990457012441565,-0.7058779177694695,59.00765537189836
18,1,0.0,0.0,1.2823200264733312,0.0,0.043927679672693364,-2.3509410910432105,0.0,0.0,11.06719401178878
18,8,0.0,0.0,1.045627235985468,0.0,-0.23494878275684566,-0.2530875348051837,0.0,0.0,-63.25237675874609
18,8,0.0,0.0,1.1548792817615083,0.0,0.15027631058444013,-0.6131459452536582,0.7637968616887044,-0.8027604930164717,-24.24365748072143
18,5,0.0,0.0,1.907176473306785,0.0,-2.564518765570935,-11.463238772883443,0.0,0.0,77.77776673988103
18,5,0.0,0.0,0.0,0.0,0.0,-0.0,-13.142153467251598,0.0,27.014717964304722
18,8,0.0,0.0,-0.025343245396165733,0.0,0.16965971953788317,0.11080519134617182,-0.0,0.0,-5.21326669477407
18,3,0.0,0.0,10.497886496999573,0.0,0.0851845515802691,0.0,0.0,0.0,5.413892038080228
18,8,0.0,0.0,4.1261304140885295,0.0,-0.14618888964438703,-0.0,-0.0,0.0,-54.53955775487502
18,8,0.0,0.0,1.6776714398791106,0.0,-0.30363387781535583,-1.0251120643948524,0.737552417216947,-1.3898836753365573,-32.96863927926429
18,2,0.0,0.0,2.392357169882709,0.0,0.19781813595661496,-2.9620841919340593,3.460877244627613,-0.8558766990456425,12.477283085306773
18,6,0.0,0.0,1.5348829843031928,0.0,0.13843635614955427,-5.687112104952796,0.0,0.0,45.531587487204746
18,3,0.0,0.0,8.348634863863401,0.0,0.09399209401722829,0.0,0.0,0.0,13.506859343539315
18,8,0.0,0.0,1.362448920023351,0.0,-0.48740722208322906,-1.4956500568089597,0.0,0.0,-13.683367980213342
18,2,0.0,0.0,1.636027922645668,0.0,0.16007195751824776,-1.2552483274560855,1.531868964835382,-0.8194227811064617,8.255292981926582
18,2,0.0,0.0,1.2552002537213616,0.0,0.17932170903399727,-0.7404526948347231,0.0,0.0,24.556416231387786
18,8,0.0,0.0,76.13012958963283,0.0,-45.43574514038877,-2.642041264187937,0.4835500872411994,-5.463841976043449,127.90698052656131
18,5,0.0,0.0,2.51963095340043,0.0,-0.014386867926569282,-0.0,-0.0,0.0,-29.665067512957595
18,3,0.0,0.0,11.242395302548612,0.0,0.04809134309289777,0.0,0.0,0.0,11.570247282511929
18,0,0.0,0.0,1.4467058606761425,0.0,0.3819860882610065,0.0,13.960169655358262,0.0,-45.214009705361406
18,4,0.0,0.0,1.391766590172861,0.0,-0.013269498974834834,-3.099201976220761,0.0,0.0,-1.260499683945113
18,8,0.0,0.0,1.1980683190114338,0.0,-2.0501384844826362,-2.1250638826020296,0.0,0.0,24.083765810288334
18,3,0.0,0.0,4.108240635807834,0.0,0.052981541181173694,0.0,0.0,-0.9531881096358206,9.549904528053254
18,8,0.0,0.0,2.2197592580411762,0.0,-1.7657370255870553,0.0,0.0,0.0,-47.16535501259954
18,9,0.0,0.0,1.422298475868743,0.0,0.14483681566348885,0.0,0.0,0.0,48.47387933893447
18,1,0.0,0.0,1.4417337782465118,0.0,0.33458462283234497,0.0,0.0,0.0,37.49317782077145
18,0,0.0,0.0,1.373335504268405,0.0,0.09606767023074295,0.0,0.0,0.0,37.93832691169599
18,9,0.0,0.0,2.7269745556382534,0.0,0.13080445560167023,-0.0,-0.0,0.0,23.29033398313892
18,8,0.0,0.0,1.976819314428853,0.0,4.098616439459219,-1.9756119827809187,0.0,0.0,-33.16455511304934
18,10,0.0,0.0,3.1918616164005305,0.0,0.12498326906822003,9.39930192455522,-12.148922761553218,-0.7736736918190379,21.471812072380814
18,9,0.0,0.0,1.4401187939828266,0.0,-0.36613080250500357,0.0,0.0,0.0,85.96490457557675
18,9,0.0,0.0,-0.055486655932029186,0.0,0.22470108602555758,0.406233354391963,-0.0,0.0,49.09091401691282
18,1,0.0,0.0,2.214097363083164,0.0,0.20294117647058824,0.0,0.0,0.0,-16.306048777406847
18,3,0.0,0.0,8.106265060240965,0.0,0.009558232931726907,0.0,0.0,0.0,-4.9356228885117845
18,11,0.0,0.0,2.8042465182464897,0.0,0.050608793482008384,-4264.279869067103,8300.57937806874,-0.5137327980181613,57.16191022589898
18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.156910622771523
18,8,0.0,0.0,1.8627067751269313,0.0,-0.9739968335426107,-0.7306678993980007,0.0,0.0,2.2411957386533365
18,9,0.0,0.0,3.2457617433045067,0.0,0.2120842698769477,0.0,0.0,0.0,27.79320009051664
18,3,0.0,0.0,7.986033425567948,0.0,0.08098113703329259,0.0,0.0,0.0,15.345384852910435
18,7,0.0,0.0,2.151012209157044,0.0,0.04465193871840806,0.0,0.0,0.0,-1.663200096834624
18,9,0.0,0.0,2.626345383643364,0.0,0.12761642418321437,0.0,0.0,0.0,-1.6727637682311078
18,6,0.0,0.0,-2.1290106951871657,0.0,7.149732620320855,5.0625,-0.0,0.0,0.0
18,0,0.0,0.0,0.0,0.0,0.0,-0.008296578533981438,0.002111685390505081,-3.92888948859803,0.8866777843128062
-782,5,0.0,0.0,6.52695136219288,0.0,0.2586077218786562,-147.55254237288136,164.65084745762712,-0.8961541628922013,0.4847328431302301
18,8,0.0,0.0,4.378823096761418,0.0,0.015521053847495745,-0.9916557927720185,0.0,0.0,97.94502661487168
18,3,0.0,0.0,1.2375932666602643,0.0,0.3175275100163387,0.0,1.8145008848133848,0.0,27.424238008041087
18,3,0.0,0.0,1.5567255880256594,0.0,0.15385174625801853,0.0,0.0,0.0,54.11764504744917
18,9,0.0,0.0,1.647360393689519,0.0,0.13294927942452003,0.0,16.800735485105744,0.0,11.509809092099497
18,8,0.0,0.0,4.761410788381743,0.0,0.7297717842323651,-2.8284467890838996,0.0,0.0,-34.00298995594401
18,3,0.0,0.0,9.433595311043026,0.0,0.1645131210869855,0.0,0.0,0.0,-10.307179472142327
18,3,0.0,0.0,11.737619830565155,0.0,0.10244119942035447,0.0,0.0,0.0,4.622265355601533
18,9,0.0,0.0,1.7888759464181712,0.0,0.2587070471753058,0.0,0.0,0.0,11.96721433032544
18,0,0.0,0.0,10.112002506349793,0.0,0.10932832063374845,0.0,0.0,0.0,1.7411755613966802
18,2,0.0,0.0,1.9533533500323474,0.0,-1.0136190965943965,-2.925480532281912,0.8886807951371776,-3.2919362591045216,13.947367843168257
18,3,0.0,0.0,8.426798669808907,0.0,0.09614767080491801,0.0,0.0,0.0,-0.08818543868849768
18,8,0.0,0.0,1.4741312299018925,0.0,0.08041152196029337,0.0,5.974641192065088,0.0,1.5933716362343446
18,8,0.0,0.0,1.4618973561430793,0.0,-3.593312597200622,-3.6402705929168326,0.0,0.0,-77.71929913794088
18,0,0.0,0.0,1.9645820880855314,0.0,0.13878256887843451,-0.0,-0.0,0.0,-37.96203899946705
18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.250241157944432
18,3,0.0,0.0,8.958835137230773,0.0,-0.9248320328558264,0.0,0.0,0.0,-30.37383474317808
17,3,0.09821263992955018,1.2290274719741587,2.8214984131070304,0.12070603256852337,0.34057187934453426,0.3717316810551033,0.0,0.0,-38.65030507340123
18,8,0.0,0.0,1.256659444196859,0.0,-0.07644594772731808,-0.7309859334539262,1.021233718130391,-0.715787111683081,-13.900131635372592
18,8,0.0,0.0,1.1701824280035074,0.0,-0.21109039677877944,-0.261192580563854,0.034514674831517315,-7.567580509996408,-29.340763137770782
18,8,0.0,0.0,1.0344827586206897,0.0,0.39011538718068434,-0.07580403622619981,0.49333238251444056,-0.15365712633709164,3.9999961853027344
18,8,0.0,0.0,3.1346324968855668,0.0,-1.6023313756896245,0.0,0.5800557880055788,0.0,-62.76595798646125
18,3,0.0,0.0,9.15898802641635,0.0,0.1390581826020498,0.0,0.0,0.0,16.87089487036749
19,1,0.0,0.0,1.5296352598886551,0.0,0.12407808237106241,0.0,0.0,0.0,-27.167449445710766
18,8,0.0,0.0,-4.770584215920738,0.0,8.320635462931328,6.371242007890083,-0.0,0.0,-24.73118433939648
18,3,0.0,0.0,9.39707649895918,0.0,0.07171170065313345,0.0,0.0,0.0,-2.260639365935074
19,8,0.0,0.0,1.3361077245871336,0.0,0.18568546611631276,-0.3816990058039969,0.0,0.0,36.92463338890633
18,3,0.0,0.0,7.275650633601308,0.0,0.19008039242403596,0.0,0.0,0.0,40.15346270783678
18,6,0.0,0.0,4.308634415186773,0.0,0.2953664013063891,-1.819104316060073,2.5203626031660127,-0.7217629375134207,-8.632398710957977
18,9,0.0,0.0,1.3143229048419076,0.0,0.3048176905961949,0.0,0.0,0.0,65.8035916994106
18,1,0.0,0.0,1.9246538141581881,0.0,-0.37594630841502424,-5.136662343685405,6.5306118487460205,-0.7865514690896418,22.500000558793538
18,8,0.0,0.0,2.321312872975277,0.0,0.30289855072463767,-2.246041412911084,2.761063743402355,-0.8134695978236894,41.24401524496611
18,1,0.0,0.0,1.4151274571244736,0.0,0.16426014886576332,0.0,2.3501086861720326,0.0,14.413132684512684
18,4,0.0,0.0,3.0748210750342215,0.0,-0.08102665936595056,-27.527726768633364,0.0,0.0,29.411772268178833
18,8,0.0,0.0,1.1005327348954155,0.0,-0.3007904272687453,-0.43975344508725883,0.0,0.0,2.3022611394683334
18,6,0.0,0.0,4.732847341337908,0.0,-3.6504980868188417,0.0,0.0,0.0,4.5011659166788665
18,3,0.0,0.0,6.989307540326768,0.0,0.06974549211736729,0.0,0.0,0.0,-14.131894187842656
18,2,0.0,0.0,-3.515172552640531,0.0,2.1870969085620264,-0.5449084042924731,1.8398714569634598,-0.29616656219657583,-33.33333333333333
18,3,0.0,0.0,7.596106794206605,0.0,0.06330839501315563,0.0,0.0,0.0,0.5402170072760887
18,4,0.0,0.0,3.8412068030149005,0.0,0.11257946770464086,2.2685868510943363,-0.0,0.0,81.67768567464402
18,7,0.0,0.0,2.9337930872045725,0.0,-0.9494759883561629,-3.2201166476897316,2.6783412792407773,-1.2022801846232718,6.051876020450124
18,5,0.0,0.0,2.019005773363346,0.0,0.10895922319794127,-0.0,-8.805210006599674,0.0,-12.100753182340258
18,5,0.0,0.0,1.0930202934771895,0.0,0.05146357383140031,-0.07276165378367641,0.0,0.0,-6.54472936746566
18,3,0.0,0.0,10.46144249466049,0.0,0.09113548747384177,0.0,0.0,0.0,10.657519952269329
19,2,0.0,0.0,3.0727272727272728,0.0,0.09225589225589226,-7.826492537313433,0.0,0.0,23.384110953806335
18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.43478542555027
18,9,0.0,0.0,1.1430995924261815,0.0,0.14143753335660217,-0.9210037631896106,0.0,0.0,-11.65883626131667
18,10,0.0,0.0,3.3181641828514046,0.0,0.06084396467124632,-0.0,-0.0,0.0,8.644262828123626
18,9,0.0,0.0,4.02843300732445,0.0,0.2492988499706162,-25.474939451644513,27.024126901957885,-0.9426739129839886,18.24211834839847
18,3,0.0,0.0,2.816326530612245,0.0,0.13369296763291305,-1.8780280492987675,0.0,0.0,30.871694427901534
18,3,0.0,0.0,4.158419403150003,0.0,0.0638440939217037,0.0,0.0,0.0,-5.366847469578794
18,1,0.0,0.0,4.46926242481798,0.0,0.13998100664767332,0.0,10.182586644125106,0.0,30.545111796350383
18,1,0.0,0.0,2.3993972355184976,0.0,-0.020193182013141867,0.0,0.0,0.0,-28.185325253121835
18,3,0.0,0.0,9.562105478995095,0.0,0.10502177459090395,0.0,0.0,0.0,-5.790342303829373
18,4,0.0,0.0,4.856410533780454,0.0,0.20814553059531965,-1.551356124810033,43.37614835909582,-0.035765188554015975,16.99386863445767
18,1,0.04042529078427176,1.042416830372526,2.38241155193591,0.04214000348622826,0.10039483110420973,4.1958135392448455,0.0,0.0,13.35861836259944
18,8,0.0,0.0,4.602233178654292,0.0,-1.3075696055684454,-3.4557993730407524,0.0,0.0,67.02702023497118
18,8,0.0,0.0,-0.03324526493078548,0.0,0.8559028290635647,0.09583021905653455,-0.14868420081825642,-0.6445218693657455,-19.999998807907104
