year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
16,8,0.25779816513761467,0.10793682230034163,3.4261238337574214,0.02782591473981284,0.09533502968617473,-8.449612403100776,-157.39147286821705,0.05368532519023814,53.55856423721724
16,9,-0.0016492885695915914,0.47886324694795457,5.65382577764323,-0.000789783679588777,-0.004465299326420949,-5.2399314481576695,6.6044558697515,-0.7933933622233178,25.35376356279339
16,9,-5.102065569218854,0.0474961341842225,1.1188436103335506,-0.24232839089232025,-0.27112757175228347,-2.0679151895410888,0.9680973407998323,-2.1360612227615436,26.482207545326965
16,4,-2.298340272413858,0.011197230092035363,-16.973870419105932,-0.025735044860009205,0.43682331668367436,-1.4023564777312252,1.1046081905980205,-1.2695510405114845,1.889027344939982
16,8,-0.6811265079410999,0.5470630593560333,10.270052824055263,-0.3726191512427496,-3.8268183665176756,0.502428877806775,1.1174000671817266,0.4496409948085884,-28.940219046206472
16,8,-0.8398749012302448,1.3671594414748065,-0.18289650698950086,-1.1482429008746498,0.2100096157454651,0.12121656794446069,-0.3721438613930031,-0.3257250233571628,-40.677700495348454
16,6,0.030992948879037058,0.5350681978496232,3.303231185068714,0.01658334130275186,0.05477861014388797,3.0136942023648787,6.653013379157972,0.4529818340371806,26.581230280384744
16,8,-49.30178933776056,0.012782242091562448,1.2596238093682337,-0.6301874068624678,-0.7937990620479906,0.01775181678487791,0.018187979359444932,0.9760191846522782,54.047271504313976
16,2,0.140607424071991,0.3684210526315789,2.485066941297631,0.051802735184417734,0.12873326467559218,0.602017937219731,2.603139013452915,0.23126614987080105,11.457577433479143
16,10,0.8385466268223908,0.02886872422015117,1.123619287992878,0.02420777131547362,0.027200318769386875,-0.5332753630183857,1.0678824121850656,-0.49937648277886265,10.138243217705819
16,4,-0.1525054225439675,0.1757575374956536,2.094067967422726,-0.026803977521061863,-0.05612935072637445,31.886222269211114,33.02371764374196,0.9655551992418878,-25.829909241439047
16,0,0.2898128052088985,0.5319287105851793,2.485473457675753,0.15415975178584312,0.3831599713055954,55.014925373134325,58.08582089552239,0.9471317530673862,-4.663784139014293
16,9,-0.8144909930789764,0.18285949780351146,2.990812615825728,-0.14893741395990495,-0.44544389663974265,-0.3122844626712648,0.7206902520538461,-0.43331301038318,-62.686567872335566
16,8,0.37714786257753696,0.4291640439222269,1.884399634269899,0.16185830186040007,0.3050057248292848,1.5697908627148316,2.155149370329236,0.7283907483753755,11.86794972105671
16,8,-0.060666188980139264,1.1142941196822596,-1.267558127027587,-0.06759997764410187,0.08568690104966453,-5.3104559021855176,-5.641315920610982,0.9413505602094289,55.764703189625465
16,5,-0.10576484067902737,1.044528229901946,6.661285076771803,-0.1104743618203258,-0.7359012177596248,10.251257069727119,-25.953465714403666,-0.39498605629528205,25.142854963030132
16,9,0.11212720919780204,0.14179495310454635,-56.31037044182906,0.015899072369945998,-0.8952826548331082,-339.76847290640393,-1398.429802955665,0.24296426762951057,-20.4287505753765
16,2,-1.1098260607029322,0.24040281002864186,1.185677857162007,-0.26680530363600297,-0.3163451406945946,0.04713593544058991,0.3233340611809235,0.14578091546691307,16.470586090351944
16,2,-0.15460836741113557,0.8247502918666494,2.2475218658892127,-0.12751329614736023,-0.28658892128279884,12.345631067961165,12.427184466019417,0.9934375,16.32652862625094
16,9,-1.4377141428035514,0.16602860085038534,2.8303873636705528,-0.23870166755248473,-0.675618183527642,-1.0129364650827934,1.9332253419726422,-0.5239619216087887,76.03306175947388
16,6,0.011782032400589101,0.5762647932481494,6.8174220507875285,0.0067895704653684755,0.04628736740597879,8.481609993060374,8.489243580846635,0.9991007929371373,-19.46902453213203
16,8,0.43422443092565616,0.6786166528840191,1.6143933665354229,0.2946719299152367,0.4757164089593492,2.8033738077042822,3.042696215787835,0.921345283554183,87.28322560795175
16,8,-0.06655373620838759,0.5812066955561455,2.5046101357275146,-0.03868147709859234,-0.09688201960604609,1.4213828064019065,1.6382791964989514,0.8676071877366455,112.08439461278556
16,8,-0.04772047839537752,0.14027262438745366,3.109342570099297,-0.006693876741544388,-0.020813555911481534,5.439771133494836,-24.70194759658294,-0.2202162850611556,19.396155776456652
16,4,-0.18213058419243985,0.04970641614177431,10.087228085289683,-0.009053058610013877,-0.09132026706870558,-1.5655682582380632,-5.043039677202421,0.3104413921856248,-5.626187545849728
16,11,13.815072830905637,0.04060900650669959,2.191579303347988,0.5610163824807757,1.2295118926840265,-62.68258426966292,133.04494382022472,-0.47113841736339834,83.5714340209961
16,5,-9.617604408352669,0.012177140667517796,6.999264610459835,-0.11711492176504971,-0.8197183272668846,-0.028923466349017272,-0.7211212030970816,0.04010902220708025,-7.909603796809178
17,2,-1.446240387101802,0.08915514788922772,2.7228546417337256,-0.1289397755954351,-0.35108426648413543,-1.386384051703306,1.3077541626460947,-1.0601258946850625,30.809973801673564
16,10,0.1656636274223132,0.19671248205774464,2.8538629824624238,0.032588103336932676,0.09300198178193236,-49.13662486938349,-104.95545977011494,0.4681664486726842,7.808560238152411
16,0,0.4428412693225269,0.04583903531144223,4.915946799814418,0.02029941658183921,0.0997908519835922,6.952738014087707,6.952738014087707,1.0,12.75430476133479
16,1,0.051591141818672845,0.7542207275543438,1.7772888054241993,0.038911108517838765,0.06915627757540105,-37.68345171207463,-40.29714830912753,0.9351394153997522,-9.920634620283986
16,1,0.1313061333511402,0.5329876726955058,5.150742803456799,0.06998455042546996,0.36047241945714886,1.8679357201222648,6.049146062201777,0.3087932909727709,-19.61316224624965
16,2,-1.5997388181521384,0.12589240576565025,5.787692088110757,-0.20139496841387078,-1.1656120652742756,11.437044745057232,-10.239138917793964,-1.1169928288775828,41.052627839845115
16,8,0.2810337407549315,0.20307507928313298,3.2408027075605186,0.05707094918504315,0.1849556866419366,1.204304718820273,7.399398870792425,0.1627571022794856,41.3563335041382
16,2,-1.2819674682854696,0.6390629662787227,2.69012576933369,-0.8192579329553366,-2.203906877174204,-1.8127474267616785,1.4609065716547902,-1.24083734164352,137.9844979865643
16,8,-0.12334180266681277,0.6940829189918907,1.6018731439884262,-0.08560943842870318,-0.13713546029087031,1.1789350450123128,1.1789350450123128,1.0,11.21794844363412
16,8,-0.3435566316922249,2.419921875,-1.052415210688592,-0.8313802083333333,0.8749571771154505,2.463042150274893,-4.541233964569334,-0.5423728813559322,131.03446858391374
16,8,-17.465721040189127,0.051535087719298246,6.9382924767540155,-0.9000974658869396,-6.245139475908707,0.17457697069748246,1.8423442014032192,0.09475806451612903,-42.499996984288714
16,8,0.1844300624742808,0.5142183855531777,1.1188323917137477,0.09483732897299636,0.10610707559860103,-0.00725346138915647,0.9215849783618248,-0.007870637607450975,145.73379380215846
16,9,0.3565988825201366,0.3903911265327063,2.93180172151303,0.13921303946734032,0.4081450287674097,0.7557210069957632,80.94647871711499,0.009336057836892373,1.2216875885928768
16,2,0.3668083924468994,0.09167695483074816,1.3663286972677684,0.03362787642589374,0.04594673258887289,0.14487349034828975,3.3871118064496373,0.04277198351481223,20.000004768371582
16,8,-0.15059316120027913,1.0170333569907737,2.0455865272938443,-0.1531582682753726,-0.3132984901277584,-4.707844905320108,-6.460775473399459,0.7286810886252617,45.87155822832253
16,8,0.11416679054556265,0.7439725724397257,2.6346153846153846,0.08493696084936961,0.22377622377622378,0.08772630457933972,2.144968051118211,0.040898653261341775,35.820201897891444
16,5,-0.09907872418265873,0.4354948508857056,-0.12205064745657843,-0.04314827421387292,0.005266274804437177,-0.05452219412526849,-1.765711601946457,0.03087831221427394,300.0
16,4,-0.1525767104207994,0.26392416343626074,2.566821067078401,-0.04026868065766609,-0.10336249785554984,13.937058823529412,14.329411764705883,0.9726190476190476,-12.131988373050103
16,2,-1.5010536589694106,0.05677489718593933,1.211040944270616,-0.08522216715856633,-0.10320753378849845,0.05756746259270905,0.9017163889248525,0.06384209414375701,14.272412750968991
16,1,0.1407796619741561,0.23373561995819578,7.46455424682038,0.032905221569034616,0.24562281140570286,0.7914417107587739,6.452737906325438,0.12265207765264195,7.078985125665422
16,2,-0.029878589201567798,0.526063957447132,1.5106660126354887,-0.0157180488783139,-0.023744722225412174,-0.18018522796211675,1.4013589565081164,-0.12857892485384287,38.21908191897315
16,8,-10.8316196102937,0.027536785065091496,1.8252353446725162,-0.29826798111548775,-0.5444092613161028,-0.4473921979822008,0.1015117844063977,-4.407293208353889,-3.2923067533052888
16,8,-0.5675619449540293,0.2759608717371368,1.4545516985838356,-0.15662488909433878,-0.22781899847267534,0.9168228189654558,1.136769057111537,0.8065163396469011,4.962724042370517
16,1,0.09024346022126453,1.2220929519789283,1.9711480916209752,0.11028589669859816,0.21738983481014976,2.2753852337881195,4.792843077595468,0.4747464494351154,17.00374896102434
16,8,-0.14051386106719294,0.6899015495598596,1.7877118953675288,-0.09694073048489524,-0.17330209703346486,-0.748677181956207,1.3940459316724758,-0.5370534535099558,6.762585537039119
16,8,0.6336429308565531,0.03815561505748937,2.376789892372485,0.024177035753661993,0.057463734206832005,0.11579827915869981,6.498446462715105,0.017819378804317842,29.831484624343535
16,1,0.020282853430943947,2.30769756903873,1.4207798518038628,0.046806691555758215,0.06650200429201927,1.0018628912071534,37.92203800298063,0.026419015009910816,-13.553109739900519
16,1,0.0038507465190873425,1.7915929757759463,2.01383283557995,0.006898970415090559,0.013893373153604003,13.153087872880421,13.396255563320704,0.9818480851390978,-40.069685345967116
16,8,0.2682496652578039,0.4787275079565886,1.5673369301982696,0.12841849375905756,0.2012750477890069,1.6215904220008015,2.5070637795669555,0.6468086034416318,24.17434160557659
16,8,-0.5187220683287165,0.22655349172692751,6.6900400815065275,-0.1175182958156846,-0.7862021093172709,-0.4532877157056165,0.9562420398072072,-0.4740303153760172,76.30685757245918
16,6,-895.00085021964,0.0013881717225662981,-0.26774002521051155,-1.242414871947699,0.33264418913719146,-0.0002886137086481214,-0.19152445785446442,0.0015069287331826477,19.971011065455297
16,1,0.21477199743095696,0.33324772055990753,8.352163031819806,0.07157227858396473,0.5977833392920987,-20.61802197802198,28.693626373626373,-0.7185575538466252,-10.4
16,8,0.3527315914489311,0.2820189111895499,2.598359832635983,0.0994769793625847,0.25847698744769876,0.5093949319082917,0.6605470321208987,0.7711713279109217,19.843431639296917
16,2,-0.8343730110044554,0.5541481553890012,1.0834304867700577,-0.46236626495448574,-0.500941707505692,-0.7675165714719638,0.9280539988858848,-0.8270171481329278,-64.77272681091442
16,1,0.433573728851998,0.11527903413874059,11.233421439060205,0.049981960689990536,0.5614684287812041,0.5386438000676972,4.67764865169807,0.11515268464470066,34.255315902385306
16,8,0.11184305014314302,0.36149636741856545,1.711935009836221,0.04043085634775867,0.06921499845938707,0.35151277302885736,0.641049068543887,0.5483398857864379,39.4863604977133
16,4,0.0869138227350847,0.10143826660855489,2.332345851122535,0.0088163875225702,0.020562864860155093,-1.7246753246753246,-4.845269016697588,0.35595037524888956,-11.429898893755476
16,2,-15.56,0.36599099099099097,-0.441351888667992,-5.69481981981982,2.5134194831013916,-0.17955801104972377,-0.5883977900552486,0.3051643192488263,-49.33333396911621
16,8,-2.7734942370921702,0.09730501291153881,6.455273758865248,-0.2698748925503321,-1.7421163120567376,0.07100810665762788,0.46729373216959014,0.1519560434246476,75.4925232006273
16,8,-3.343143203883495,0.09652611417961589,4.435147421743084,-0.3227006226168651,-1.4312248343940772,-1.2233130452806724,0.3105391094612674,-3.9393203883495147,73.21428571428571
16,1,0.015371859066165812,1.014203354760786,3.0168887086025555,0.01559019103381537,0.047033871294874394,1.4950810527561318,35.62107202623439,0.04197181521249633,28.68337746169604
16,1,0.07580791301721534,1.7767641534746446,1.5679427850231384,0.1346927823987121,0.2111905763567522,2.3981042654028437,16.0,0.14988151658767773,35.78506623057388
16,8,-0.07270464847569105,0.03740452305160534,1.7626798324005977,-0.002719482699867849,-0.004793577309619385,-0.26423309819589236,-1.7006835632686186,0.15536876106925568,33.34634278578831
16,8,-1.508279987898029,1.1039493699227374,-0.19392484067954144,-1.6650647423071032,0.32289741487302676,0.510349139332644,-0.25749240740895146,-1.9819968459190473,-36.50793843018249
16,0,-0.29361073495014156,0.5823147783074663,2.7663857213683687,-0.17097387003118392,-0.47297967278135844,-10.251718667371762,19.884188260179798,-0.5155713943778091,-15.756244068500688
16,6,0.041239047924770574,0.7312696555128644,3.056244856618345,0.03015686436962548,0.09216676162140491,2.7449956427509306,3.018076914354949,0.9095181205272949,-2.6315723429754274
16,6,0.03422212891035062,1.0366742844705625,7.13986013986014,0.03547720100119708,0.2533022533022533,0.2903770399549803,5.434440067529544,0.0534327430879155,39.35617774468802
16,7,0.09014400501963893,1.5546264461404435,1.3957056038980524,0.14014025416454756,0.1955945380691564,2.007711669792116,9.090002908171963,0.22087030005096828,-11.707745107292395
16,0,-5.928495197438634,0.192134458059635,-17.04761330761813,-1.1390682118690207,19.418394406943104,-1.485244193774361,0.28723977511540605,-5.17074695932214,24.342105882319725
15,8,0.09715312904978889,0.7609025266930328,2.1433067824150354,0.07392406137011866,0.1584419421182406,2.7565290133028646,3.008752958459153,0.9161699386295054,67.4851259797425
16,2,0.4841617565593997,0.15820823221402291,1.1875061498520252,0.07659837561089874,0.09096104210661762,-0.09035704766429871,0.576207252204749,-0.15681345092163348,122.58065374401073
16,8,-15.66301148496566,0.030877496868055593,1.0824480962016625,-0.48363458807134596,-0.5235093391151037,0.028204356912165156,0.034297622063200556,0.8223414690439098,28.36287701625708
16,9,0.1586914307295862,0.7410562138384719,1.4770437467531992,0.11759927082507728,0.17369926759491633,0.2375134153388921,1.6257120449104268,0.14609808427173127,15.671643254568163
16,3,0.08985833865117593,0.3119196644793057,1.4794646293136624,0.028028582842742622,0.04146729692562549,-0.34840155135489714,1.4540638898500615,-0.23960539408679163,23.467235661435854
16,7,0.07592575143691699,0.34745685026583906,2.4146468718873026,0.02638092244833818,0.0637006118673813,-20.207539984767706,-21.285034272658034,0.9493778457629999,15.083794986279006
16,8,0.1220134387821847,0.7856612271022055,1.1755250208690304,0.09586122803657106,0.11268727208822107,-0.08503965392934391,1.4623576063446286,-0.058152433823565663,57.20823532287294
16,9,0.13744893733701918,0.21323365517294046,60.57077189939289,0.02930873930800905,1.7752529632841862,2.8497298607523076,19.520912668797163,0.14598343372066844,39.50953447849979
16,4,-0.03909548254035176,0.3912346183980732,1.91367877747326,-0.015295506192763054,-0.029270685591801477,0.7017421845115972,2.3336694833721645,0.3007033298895335,-19.741097477014407
16,1,0.019650253519906076,1.2325676028221717,1.9649692303379478,0.024220265875878572,0.047592077196705586,-1.4292107972139116,7.630033656650454,-0.18731382606263994,-14.799995422363283
16,2,-0.03185310323802829,0.6267125430612649,1.572266793296324,-0.01996273933469772,-0.03138675215917558,-0.19769016715639534,1.6932320146334818,-0.11675314750010056,-6.0779893396275835
16,2,0.08287964541162801,1.6315670531516204,1.8465381539139205,0.13522369883050114,0.24969571920388553,5.229633048696053,22.19870759289176,0.23558277106053832,-22.42355646864442
